Coord_X,Coord_Y,label
4.30304168729404,-1.9647093852840052,Blue
6.475917317162409,1.160523197413836,Blue
-4.498248055255861,-6.948152441835247,Red
1.6703481769370865,0.6516780430507758,Blue
3.784063651002498,-0.2291089165174931,Blue
-7.6642197776106755,-5.234863516440286,Red
-7.6591843780878355,-7.364951720610486,Red
7.063962834549899,0.8970858927798873,Blue
5.512846841532729,-0.36286405036856273,Blue
-5.913190055636498,-3.3178574124246403,Red
4.359078262564292,3.7078884276633888,Blue
8.484731983348055,-0.39071628521599067,Blue
4.942478262573734,0.6302292750354173,Blue
-5.064107711944469,-1.9972820353869274,Red
4.169303912786895,4.686373910807802,Blue
-7.92481477086269,-4.128942498068275,Red
2.496101272595703,1.3474896300795702,Blue
4.644571912515115,2.0926598701117745,Blue
-8.737905533982824,-5.806620379545867,Red
3.314827009148406,2.202676973725369,Blue
-10.557342990797496,-6.2617332757885364,Red
-6.856622458411943,-3.535742034261218,Red
-5.778917259891173,-4.688783195563143,Red
5.376994871087015,0.7398414427205521,Blue
9.858152737021793,-0.48724390277220775,Blue
5.388425133806964,0.3302025828998145,Blue
-8.602972561768391,-6.942151921615392,Red
7.326327905573068,-1.5629108661140667,Blue
-5.475189319758654,-2.362397835335457,Red
-7.070369620698344,-4.0883171012969415,Red
-6.510356058083742,-0.9759067278338334,Red
7.06482611675759,0.38969976875051016,Blue
6.588285859356404,2.029558921726368,Blue
-6.916206100809184,-4.501243719037716,Red
-6.2174555230667625,-8.29222585756941,Red
4.757191308241246,1.9544656674257537,Blue
-6.792467187897813,-4.872962006717334,Red
3.9269675127261934,1.648092133120611,Blue
-5.680519603346996,-9.720897355726136,Red
7.395510366511376,-0.87917006244141,Blue
4.725879226429012,-0.7084342050251409,Blue
4.900831644294425,2.2090773996494235,Blue
3.973944478973272,-0.7226298017236397,Blue
-8.672794681775802,-6.801774534216977,Red
1.593430570752496,3.5886318515368707,Blue
-8.546576640650054,-4.827884059746263,Red
-6.664006350192721,-5.488573094290694,Red
-7.385484087873299,-3.8794750444762602,Red
2.750435109379408,0.11259211688211535,Blue
5.845408878944994,1.5328502908853716,Blue
-5.399359416520597,-2.5119125101556263,Red
-11.185024001104333,-2.291775072958664,Red
-7.464996063925205,-7.308522006490989,Red
-9.401233494198552,-5.523357553888027,Red
-3.958334454396188,-6.732578890582918,Red
3.250687759628163,-1.2102581839214737,Blue
1.285754927208973,-0.2268586474614236,Blue
4.4798506165650895,1.9317601744197663,Blue
-6.201321743821785,-4.357683128771724,Red
-4.303245062372167,-11.772613615112814,Red
-10.820868758883273,-4.925024494380687,Red
7.234186439258625,1.8960439368113953,Blue
3.108983004622683,5.788832458681148,Blue
6.772397201054149,-1.6893667614239898,Blue
-8.47155398950888,-1.2140181142140283,Red
1.3251399967009592,2.1488299707766005,Blue
-8.097085740673677,-3.465824599598505,Red
4.036673723012056,-1.8108521593291558,Blue
8.007154691783153,0.45963362982246303,Blue
3.0922558246270677,1.4519546131099996,Blue
5.502068445080299,0.4805166553499447,Blue
4.969003338307234,1.7563659873232245,Blue
9.013303229938776,0.6866616689729257,Blue
-10.8883330325455,-5.814751460607207,Red
-6.803307850559722,-3.5240301153128506,Red
3.444603054595289,3.2526845827585578,Blue
2.5555390824949145,4.606216010898024,Blue
-7.399666480870485,-8.190847254047124,Red
-6.182862584015277,-7.651948995788008,Red
4.254079000408996,1.5570445766399552,Blue
2.4235249775992846,2.0857758854182333,Blue
4.123455102067023,1.5728955100629616,Blue
8.1171886684058,0.7302654655634815,Blue
-7.89665310881553,-6.7496475874318955,Red
3.477426281373651,-0.046237331760074385,Blue
7.466853109209399,-0.9918223596871738,Blue
-7.388932307270148,-5.8006809708143505,Red
7.452742322535382,-0.107766570446163,Blue
-8.860827431492268,-7.2486536439860245,Red
-8.092446804167782,-7.312709680799157,Red
5.098623968467098,2.999347907425013,Blue
-6.330638463092097,-4.685826277190649,Red
2.7964478366243335,1.5363065978392816,Blue
-9.600775252122629,-6.023410335266132,Red
4.973831667420117,-0.14043364682824433,Blue
4.847335231834437,3.8664900058519125,Blue
-8.709109427775552,-5.200102413319883,Red
-8.152630443311097,-6.689062529620152,Red
-7.040310087844056,-5.066125188568191,Red
-2.6471886813806984,-3.0580306652188014,Red
1.5834678712902628,2.3453350370127626,Blue
4.424513587489795,-1.7035424823995893,Blue
-5.963701735525804,-3.50866970597235,Red
3.5910335065923507,0.19425512882538665,Blue
-5.627632312225204,-6.572936386750545,Red
-6.883051780863413,-6.013477129484696,Red
-8.036674241207235,-9.757455871756406,Red
-8.327739493837553,-2.1057057947043427,Red
5.9292536864875185,2.393407864200474,Blue
4.034270208627671,-1.4668836469584283,Blue
-9.113624683648954,-5.990153687886211,Red
-4.369251993329993,-4.210845240063375,Red
7.216338636700753,2.0381205036507914,Blue
3.022142437923209,3.0413560505846737,Blue
3.2917736708799983,2.6283543252999864,Blue
8.391120741681625,1.4161089580147836,Blue
3.893541941766044,2.1228864660225475,Blue
4.71177854256698,0.20468381964946836,Blue
-7.7882746915441,-6.349483919723567,Red
-6.581838919821767,-7.934220521379785,Red
-7.340932128057997,0.4505133460499273,Red
5.998983941069692,-1.4508828734146437,Blue
2.235190901634458,4.566779811395621,Blue
-9.290232593181603,-5.7189673579381335,Red
-4.772454501510686,-5.529933064930138,Red
6.107788163454541,0.6309586654170094,Blue
4.035033078393106,0.8095164402435749,Blue
2.9678141310204076,1.8532647965803153,Blue
-6.6911776808846195,-4.42022348993299,Red
-9.454329227826275,-7.576912396279171,Red
7.24089459897944,3.4468069906720777,Blue
-11.46129535863004,-7.357903636712383,Red
2.8640570142778174,3.061991774636491,Blue
-5.225364507426207,-5.565013473274793,Red
4.658562979973001,4.193298845157102,Blue
-5.601587044588587,-3.6960193838969566,Red
3.5206558926025213,1.1928932438784925,Blue
6.097698658539817,-0.44012744540087034,Blue
-11.906351208321537,-6.501115288099638,Red
-5.766493864096436,-7.977027506375986,Red
-5.89885106137525,-4.876240709897602,Red
-6.471325497616681,-3.5521268593904933,Red
5.2122974961146396,-0.4868623054107799,Blue
-10.160180719100683,-7.210158816581346,Red
-10.827004632158834,-4.881340961515426,Red
-9.2684706215124,-4.282252839994999,Red
-6.961525450835598,-5.685897673640716,Red
7.013587917095785,-0.14427655050914345,Blue
-9.024856449646988,-4.524662885808499,Red
5.284195314424635,2.1288269403489637,Blue
-5.574222307896373,-2.6491047071661655,Red
1.1030147056629387,2.8802945806993416,Blue
7.268379170880124,1.1149072957253332,Blue
-8.487871050970666,-4.606520273265907,Red
-5.59767581051973,-0.889445836951742,Red
8.757894642494474,1.2688713763358752,Blue
3.9908903985461723,1.5659007137626895,Blue
7.669639982801728,4.149362114746105,Blue
-5.169195678010551,-7.386289505728299,Red
5.269263327073799,-0.09355257055102806,Blue
3.784093013824246,1.7040873376149346,Blue
4.243874376840902,0.4380023103924491,Blue
-9.458767377730814,-4.147487615972452,Red
6.455814802529402,-2.183242564757657,Blue
4.070224879423345,-0.9076191138977294,Blue
4.1255733640451435,0.6645710049381514,Blue
4.600077127228828,2.079055214920217,Blue
-9.332142852916029,-6.254521184479133,Red
-7.168874679677723,-8.013527951385685,Red
4.685211297449416,3.789472111447632,Blue
6.142557670653567,1.0490405695337868,Blue
-6.355662297455186,-7.28893717113998,Red
-10.497252958148374,-2.8271412182604863,Red
6.085739293409372,-0.46469606917991424,Blue
4.332628420242278,-1.9009416728294464,Blue
4.166547114611095,1.306434612113291,Blue
-8.089842577811343,-3.595186571942192,Red
-5.3068756031121165,-5.129662220400389,Red
-10.472583345652877,-5.668507109274141,Red
-8.808528137008242,-2.6745733211300466,Red
7.384193003722903,-0.37009747536972815,Blue
-7.975798985431545,-8.499172771764698,Red
5.2820924250280985,6.367491943038813,Blue
3.2420781461493315,2.9860319104917776,Blue
8.586051342516345,-1.3736344119979802,Blue
-7.265370921422836,-1.1718508354599573,Red
8.21118629646131,1.0290711975998381,Blue
-8.22545872048829,-5.645009409762626,Red
4.141427292292162,2.5746587108986363,Blue
-6.936242504408896,-2.159669447137203,Red
-9.797752894541677,-7.9003161577332595,Red
4.521844976277137,2.483963281119062,Blue
-9.117096865149401,-4.485571062909676,Red
4.403020140966264,-2.09924309728883,Blue
4.246449678415828,-1.0100460694668452,Blue
6.523846218750064,2.8025516731601767,Blue
-5.13389623310135,-5.651804018317288,Red
7.879247907436343,0.8249384681905513,Blue
5.981135012164138,4.171850772312167,Blue
-10.317010372767536,-4.845899708560647,Red
-6.502031956698616,-5.507808980428978,Red
-9.328893804191194,-3.616801369038667,Red
-8.908243632846949,-4.056838671083216,Red
8.25158948305015,-2.308808760625811,Blue
6.828235694343683,0.8839509045132978,Blue
-10.314331216027272,-4.899572184575795,Red
-8.22909491640033,-3.6948416649048843,Red
4.592827015979514,0.8898799418523966,Blue
4.252048489570584,2.1611309060471244,Blue
8.795167611110271,1.1595064085566198,Blue
-7.807061464111343,-1.1710520915342961,Red
-9.337734630258623,-4.868195779372654,Red
6.670671260127181,1.726870242157403,Blue
10.392141192851994,0.16026071259922892,Blue
-1.2372111436671345,-0.3143410109653544,Blue
3.0228346883183987,2.431580000043482,Blue
4.505887856427501,1.5827501582625692,Blue
-9.176712344445468,-0.5055044803386464,Red
3.76311745590428,1.0444761535163143,Blue
2.236449771745257,-0.26966358103682686,Blue
3.758155175416494,1.6682529289991894,Blue
2.8294861839963503,2.2818764039399912,Blue
1.5877002818414674,3.055273266585644,Blue
-7.6557357171742035,-6.1234838349954615,Red
5.191586633237592,-2.3901616679235094,Blue
-10.41976413054718,-7.294878974894711,Red
-4.768016428754929,-7.107343821701269,Red
-10.102527757967605,-0.48422661959741653,Red
3.4214837851648747,2.6405613832879418,Blue
-7.282099707827376,-7.567931039320774,Red
4.745404580487912,2.720434066071463,Blue
-6.292159109807095,-5.353282173553081,Red
4.29929475108883,-1.6433069862974876,Blue
4.101917184097248,0.47218585877915564,Blue
-9.243438258653693,-0.17918438463438946,Red
5.8996139237478875,-0.9321254539360768,Blue
-8.232174779082843,-3.2795151016821427,Red
2.8042565622186957,2.639993973292259,Blue
3.2640070426942094,2.068925319015473,Blue
-9.754441853136608,-5.0030841869841085,Red
-6.169090270960838,-4.917997337606175,Red
5.738909639431896,3.641857224112159,Blue
-12.080546913403227,-8.29733583439669,Red
-7.313191319950686,-4.682433747341912,Red
-5.161289623942853,-9.289013335837797,Red
-7.669260857202815,-5.912711096782558,Red
-9.810367657806868,-6.767838650143098,Red
-9.597656687941006,-4.265708471659244,Red
-9.227178245291977,-4.450373842193101,Red
-9.666756721997473,-4.80732608715418,Red
3.748238063875941,-0.1359106254132001,Blue
-5.084859512193294,-3.3151116612158775,Red
4.316170592336064,7.949542855902868,Blue
-7.84150146640659,-8.77987275012175,Red
3.2440173654425584,-0.23642828732510512,Blue
-6.266472824581149,-7.214651258720734,Red
-7.288998546039391,-5.4971610114278695,Red
5.148831737604066,1.6749489793138113,Blue
5.250374322045443,2.9415213146589805,Blue
-7.358970399875184,-4.491816095326642,Red
6.645115791570313,0.5016987485111645,Blue
-9.39892419468465,-4.81814558890925,Red
2.393140821770907,1.8040464546679003,Blue
5.8010134474958095,-0.25245834111495125,Blue
7.555091971173403,0.5213541970019445,Blue
-9.28933688048684,-6.446576615382042,Red
-9.00217004324898,-4.315407498889557,Red
7.533935403734063,1.0009599114340195,Blue
7.355622537867436,-1.5833853648234046,Blue
-7.404748780219396,-9.211364225408863,Red
1.9598897437786333,0.6595104276323174,Blue
-10.444083952916703,-2.1243393067915752,Red
-7.817878596125769,-4.803470960519165,Red
4.481525056765881,0.168133338718086,Blue
2.942591122761964,2.1767090123866164,Blue
-10.154313310263854,-3.903380609831501,Red
-6.651263151323075,-5.629151459262497,Red
4.241346545552684,2.7303666430388684,Blue
-8.673882259867652,-7.111657042978195,Red
4.590466971774693,1.3344362627056743,Blue
6.974623223657435,1.2652355853527943,Blue
5.089519356918545,2.098767263998145,Blue
4.673759850247045,-0.3019850251470044,Blue
4.653290722780182,0.7317153738673622,Blue
-9.362232049850215,-5.827299394801051,Red
3.4842869987139564,-0.42760155057131555,Blue
-9.87091125994052,-6.065718756120908,Red
-12.056677964174238,-5.039336282562512,Red
6.456941683163837,-2.9131534096531784,Blue
-6.841459460744492,-5.505023839996719,Red
-9.415051701132127,-4.995657266222676,Red
3.6365107356402104,-0.18326038347436113,Blue
5.968567588535551,0.39201575165457136,Blue
-7.982220473342274,-6.971876783473969,Red
5.846495338612918,-1.835901998475332,Blue
3.2911418909980528,0.8326691540296678,Blue
7.898183532016745,1.5858699612710698,Blue
5.7518534650907425,4.445721573980142,Blue
-6.4012546055872335,-4.6892503180752945,Red
-9.914873936793473,-6.316313305124527,Red
-6.703328584422251,-6.662183870683434,Red
-7.17480458783376,-6.350514879233173,Red
-6.756416282362375,-4.919914517185125,Red
1.5096618497194707,4.286998496253157,Blue
3.0813646898370997,0.6741457794514267,Blue
5.057552271217234,0.9601258651696829,Blue
-10.980079372735425,-7.0262745624585925,Red
-7.094820267981517,-4.862360967550579,Red
4.875548202661389,2.6607559860856496,Blue
3.6253944016010635,-0.1297782070397273,Blue
-11.709388293626333,-3.1896979849393565,Red
5.77296189445882,3.1163785181486157,Blue
-5.327945462268775,-5.815022555614988,Red
3.315473055889121,-0.5819324025707675,Blue
5.285930433986793,4.656693477974452,Blue
-7.824072715878779,-5.219366763385753,Red
-7.1871963915066335,-6.845676141927932,Red
-6.5452152044459915,-3.957088699887299,Red
-9.230787827720615,-5.635673625582971,Red
-7.993085918616144,-6.087545038014078,Red
-8.610504299906173,-5.534659414408696,Red
-4.854431076971789,-2.2094207810734408,Red
-6.099611709873395,-3.9513016605923905,Red
2.0650167686903584,-2.505638469221521,Blue
3.2889274555591905,1.4246935823319062,Blue
4.769999416482872,1.0224542965222705,Blue
-9.108965114962661,-3.5306778790688775,Red
3.3404604669193643,-0.5380557859892727,Blue
8.027281908009595,4.191518947420574,Blue
1.9051103836890042,0.7451665524214104,Blue
3.128812862554402,-0.15209991580813553,Blue
4.489911269869173,5.201701613826199,Blue
6.501346501975364,3.0350815409200713,Blue
-6.901769167367363,-4.030711010195045,Red
-7.178004869425638,2.4753022887900915,Red
-5.249619496036373,-2.418413437892534,Red
-4.71625128693746,-4.855766669499899,Red
-10.090869852595628,-5.4972457993843244,Red
5.929553102869825,1.4306875532352226,Blue
-6.92470972185654,-5.165528455329534,Red
6.976427872614742,3.8861942345509464,Blue
-6.0423497368382995,-3.89315635326344,Red
-2.491093373294186,-4.345288874892799,Red
2.8625771567871805,0.43836685432386324,Blue
5.77726483500914,1.059113187586483,Blue
3.712303845335903,1.384082562004535,Blue
9.510555617255186,-0.8523256012702793,Blue
-8.214577734508447,-3.5362242241507778,Red
-10.40651112170128,-8.585876591428052,Red
-8.450183343253816,-7.240363515654065,Red
-12.467378219339956,-1.627826346652495,Red
-13.147787308393632,-9.315675184199257,Red
-6.215711112003017,-3.9698784537789784,Red
-3.6679734898805636,-8.026066690082335,Red
2.9645901073271905,-1.7449851291329948,Blue
-11.363213138588463,-6.49214799096163,Red
1.0274553300335505,-0.9219967721845741,Blue
-7.490490993304176,-8.234523734195424,Red
8.233680654803901,2.6123909890260393,Blue
-5.572272711579572,-3.26424828488166,Red
-3.9966503515531078,-5.203022226023561,Red
-10.091419408449294,-4.5030077672300015,Red
-7.504539726923422,-3.2154625486884063,Red
-5.454915820289161,-8.38790010528724,Red
-7.187992889919099,-3.5576731781533613,Red
-4.453094339902657,-8.468566388783056,Red
-11.663666975969827,-5.98964077010218,Red
-6.785225225276188,-4.1932992759334065,Red
4.64215656060478,5.314718922525894,Blue
-5.7047823864672385,-5.186512642358915,Red
-9.107208747660136,-7.764388093695299,Red
-9.102072246161427,-5.136443211319703,Red
4.048934351193785,2.16914782709752,Blue
5.069317158396124,-1.9520277548185216,Blue
4.995123036977036,0.8404389052706471,Blue
2.402447644307866,2.1997561983170586,Blue
6.775166666484183,2.3466645506649835,Blue
-8.228922132950098,-9.696446852712967,Red
3.5748849173547557,3.253424662849808,Blue
8.217612833019677,1.1958912872253802,Blue
-12.132779772466993,-7.502760486310739,Red
6.151293176426233,1.6077639463958713,Blue
8.449524394305483,-0.008697246133548386,Blue
3.564051493038368,2.956420694299032,Blue
8.054086374439276,0.374928024165024,Blue
-5.4394868568429775,-3.7181980016137786,Red
-8.122090386551163,-6.282640983939243,Red
-8.245230884569919,-7.374713473582011,Red
-5.542161064668418,-4.623809179624167,Red
6.960236351014916,-2.3433513389774223,Blue
4.9642757783681155,-1.9271770466749292,Blue
-4.818624690314673,-4.55499228906221,Red
5.206962682090626,3.3061900316367976,Blue
-12.454607574162912,-6.178261345930605,Red
4.485355174714932,1.8585791526617892,Blue
-7.666309070999432,-2.631074503486542,Red
7.88641033276493,0.4455881924064271,Blue
-6.399627198075807,-6.4931589168596995,Red
-6.381911177448303,-4.75440565643629,Red
-7.09325022651807,-6.4224834800179496,Red
3.702294476985175,4.078038365223694,Blue
3.9712519626658835,6.233386557644664,Blue
4.247744386587016,-0.02568469760127301,Blue
-8.209929600973776,-4.980076994171251,Red
4.083742699962059,3.1214978586204216,Blue
-10.134014443912672,-4.977369830954761,Red
4.9579473385671315,-1.3463436246889522,Blue
5.4219064155176575,2.488217558910842,Blue
8.126700531753443,-1.1627512575814256,Blue
-7.0389103515404265,-1.783496576018389,Red
4.412299344835708,1.859042051568875,Blue
-10.81805649659773,-5.046746649277396,Red
4.979600576990488,4.933931953336873,Blue
-6.724463912235796,-8.163301554301214,Red
5.162751667312829,0.1288342950032686,Blue
4.661276520273652,2.081203883841308,Blue
4.886526025080179,-0.690083018827792,Blue
-6.7898971468133045,-5.3184494038982475,Red
-6.9104193973018475,-2.8482301811549715,Red
-7.2954549411806955,-7.8962419333180005,Red
-6.605329211701098,-7.720684988093379,Red
5.257176793734149,3.2272481884011945,Blue
-5.054477794748786,-6.990457773904409,Red
3.872454908309193,2.1254523055087384,Blue
-7.044545809813098,-6.804703383926892,Red
8.345742400627127,2.9540592514306163,Blue
-7.9741180080505085,-6.105825740709459,Red
6.118169456289757,-2.2411669832460026,Blue
4.959861806309466,1.1753817565421831,Blue
6.130795227761648,1.0186179321002464,Blue
4.138744832186423,-0.7956464753767987,Blue
4.261258983510509,2.2047692746341756,Blue
2.9144665921142447,-0.24080279817874328,Blue
-4.314723736727919,-3.5886033392587873,Red
-5.371964582134543,-7.9081768473054,Red
4.801635469707569,-0.05361902486750547,Blue
-8.074400654856047,-7.727526057966021,Red
-9.385135541965404,-6.149791672402646,Red
4.323175979848874,5.679164696937337,Blue
3.856931900689422,2.089746885868854,Blue
6.119839584066182,2.022201756823643,Blue
6.319875450449423,1.6636645821614775,Blue
-5.191847535581058,-7.345859726910935,Red
5.156277578150853,-0.43829871934725273,Blue
-9.392310439846137,-5.518811342233437,Red
6.838420496240323,3.2012389830155,Blue
4.040768425031563,-0.5319253307278855,Blue
-5.830174794012404,-4.560346912504819,Red
-9.847253919383656,-0.5017717728445241,Red
7.19003733552804,2.1135842858483884,Blue
-9.660776483484154,-6.593638219518487,Red
-9.248723179689563,-5.065235894851124,Red
-10.827742708048934,-0.5304184781611418,Red
5.355240969310803,1.2440165936665692,Blue
3.829285751699971,2.1247553712334852,Blue
4.372566044300028,2.2683931557475,Blue
-7.276673145893085,-4.731143474206451,Red
-8.725617360628679,-6.296582481371156,Red
0.8436721992599141,2.5396581036175676,Blue
-4.76407968103482,-4.152800469264943,Red
5.172257819980945,-0.5962426209549307,Blue
5.598360478645708,3.568264755126045,Blue
3.5920209839667026,1.40821001171048,Blue
-0.29725229229329475,-7.2922535063677465,Red
-7.560498116703404,-7.26258756303651,Red
-6.888569689362184,-7.451940414381223,Red
-5.3761629312743775,-5.108841441628884,Red
-4.488480776913249,-5.983829721754043,Red
0.7380646587485353,1.0812790047987841,Blue
-7.494247170117059,-7.359848224854169,Red
-8.359566141820626,-4.169870854315018,Red
5.908590000433241,-0.5897332009589966,Blue
-5.488820679508562,-4.684854622777003,Red
6.305316071593501,5.828183997788751,Blue
8.766037110135446,-0.8991784940551404,Blue
-8.037626322093791,-2.8897026565665804,Red
-6.452390092121666,-7.462226417987495,Red
-7.4557666877824404,-7.301358683005788,Red
-11.314742544388185,-7.367293335923885,Red
-8.475772411291796,-2.1232283898915507,Red
-7.609261119915814,-4.289911393157137,Red
6.648016480405291,3.2784624295618356,Blue
4.690337100174499,0.7789526227389432,Blue
9.89463215526012,3.524299335980795,Blue
-7.068857269784326,-7.1607338459268774,Red
-7.573734646010372,-7.414578928031911,Red
4.528296690270403,4.371940409544889,Blue
2.1170870280111185,0.9407044389416064,Blue
6.126831732762267,-1.0033910064779339,Blue
-7.166654299262118,-7.920172447883522,Red
-6.815730703448552,-7.812990160636302,Red
-6.311997929126801,-8.028558575312843,Red
-6.3129622204314,-0.9907492507578111,Red
5.563544171947581,3.17551200797847,Blue
-7.572456648749247,-6.625742942814233,Red
-10.307319088467429,-7.3968023018319515,Red
5.596119269132249,-1.393548993997534,Blue
-6.193314765798335,-5.322559849608084,Red
4.418198130868916,-1.3289601673870153,Blue
-11.322468436045726,-3.664515726737692,Red
6.540922346888769,2.7126514622656748,Blue
5.281601360913767,3.7121234170305155,Blue
6.79959232116012,-0.6809261127196842,Blue
4.748332812297839,4.619625870171011,Blue
-6.756931716151144,-3.277590072716154,Red
7.952481699995304,5.003907662524373,Blue
6.070740151909803,3.1641055503108357,Blue
-8.505370831603443,-4.197704233756443,Red
3.184535379518281,3.9260657385140094,Blue
-9.043600648835756,-5.683446493874046,Red
5.169888457132112,-1.7366531337854738,Blue
-7.315067089446382,-4.174785262282043,Red
3.6412680635965584,2.34793409144938,Blue
-9.315932873792327,-7.7356561982953576,Red
3.2526921248009915,1.2224686381062289,Blue
6.589587237848294,1.359990235924346,Blue
-9.27161224878382,-0.8812082337301916,Red
-12.956172439648238,-5.556221277378289,Red
3.967012876502443,0.6476424095231985,Blue
-9.731970617730278,-6.463414113618918,Red
6.177627990697519,0.6698840951366063,Blue
1.211843086974171,0.00776543497846971,Blue
-4.97634473749547,-7.65367404576266,Red
7.8347246691943955,-1.4677343254954898,Blue
-8.435033657516623,-5.518391547110987,Red
-8.185768820371173,-1.9275787706809142,Red
7.348091602266122,0.6499438540415212,Blue
-5.943379524315274,-5.932350094793496,Red
-9.022054995412294,-2.840807024034477,Red
-8.642677124961839,-5.339255943827991,Red
-7.575455514384768,-4.28153776536157,Red
-9.46467745566419,-4.965324115191202,Red
4.215539433263558,2.264567020171074,Blue
-9.936154851736413,-3.176191997156361,Red
-10.972999884380286,-2.61375912854132,Red
-6.246928732144689,-3.944483498078644,Red
4.161507930680368,1.770992291917639,Blue
-9.253261666064564,-6.310026407995261,Red
5.215788775191927,0.9666167502016471,Blue
-9.358102090204522,-7.585722553645047,Red
-5.535358106646072,-6.540150308665082,Red
5.488939636762323,1.270177688770948,Blue
7.094671544547787,2.9206126414380016,Blue
-9.923333025339636,-0.9845013378716345,Red
-6.757412065736944,-9.358715979735601,Red
4.873131489856634,1.7753876045637513,Blue
4.386330247878179,-1.6930031157592533,Blue
5.574567308135104,-0.5940180405846718,Blue
-11.822022825734045,-3.7869858406063712,Red
-9.203918625628202,-3.276877234049567,Red
-6.5899348177073085,-4.620141105542842,Red
-8.34090065675871,-4.470254743258982,Red
-9.046270604057437,-7.278254139841573,Red
6.580803298309083,5.8622772214423975,Blue
-8.772544092001679,-5.9061380549237485,Red
-5.29202046135595,-6.400675438752403,Red
-4.108060693958736,-6.740886542829873,Red
-10.653208830467094,-6.079660235239268,Red
-8.610623055542787,-6.00618837802143,Red
-7.074450135945227,-5.514349196060936,Red
5.130155787243754,0.6360266853187019,Blue
-7.755211085869667,-2.380554356706473,Red
-6.862000312963909,-6.196958535782634,Red
4.108453987057628,3.254113563428061,Blue
-8.014333162055546,-6.844600907223938,Red
-4.543222336620159,-4.053450358186231,Red
-8.878956619141558,-8.218275898651827,Red
6.323609929108986,2.8150963033850163,Blue
5.562965130088636,1.8796130454314084,Blue
4.615128862191388,3.907928886086478,Blue
5.685657061938392,0.4595670522277978,Blue
-9.856676293602218,-5.341688886465217,Red
3.852765775141061,2.5011828267255805,Blue
-8.388198137773436,-5.2207186605662725,Red
-6.688780202395749,-3.2503117133964423,Red
-9.827920414330992,-3.567986134341415,Red
-6.725994257476583,-9.459537344296223,Red
-8.492798373527638,-6.509611292327273,Red
2.935655839240232,-2.284778099006071,Blue
-8.524046406685114,-3.309112491824516,Red
-5.4631549159889845,-5.327170659605164,Red
7.246288597084832,4.7282168024967834,Blue
-7.565442351223765,-3.7515178922540584,Red
5.609945709710125,4.232030358740349,Blue
8.605155852444444,2.145486578036582,Blue
4.272290738570615,3.5865834752336543,Blue
5.346627875686388,4.138897027969643,Blue
-7.254978115246208,-3.04224287481955,Red
-7.447869551143222,-7.77784518321274,Red
-8.504141700915277,-1.893678195514481,Red
-5.430164373825059,-8.786203229811736,Red
2.7790382526864192,-0.655793346746699,Blue
3.140646167388498,1.151903650732519,Blue
-6.477120483903709,-6.555977518447012,Red
-4.465519626980534,-1.5009032382672345,Red
