Coord_X,Coord_Y,label
1.6712296787813603,-4.413918988287173,Blue
-1.2434430627356297,-11.060182967322481,Blue
6.285694609596615,4.483393935055881,Red
-2.693190446451755,-6.714360224164995,Blue
1.4857118089702763,-10.71501282761161,Blue
4.413514935698441,-6.591666311292035,Blue
3.5676057815267086,6.764256533613763,Red
-0.48048394265399663,-4.530507141379473,Blue
1.2052034071183715,-9.384039561712882,Blue
1.5363047354144892,6.525211118346327,Red
1.2565858053468373,-6.303133778651238,Blue
7.787619014595203,5.509554596429978,Red
1.7836959855496872,-5.640002264093656,Blue
6.962499298534056,-5.6621939156525745,Blue
4.845156371414341,5.070110644406174,Red
1.72639489577334,-6.5174388773325305,Blue
1.1578138592381408,-5.575858739202739,Blue
9.132149265086678,4.744293151550236,Red
4.754495509742899,7.030733545755715,Red
5.504492505076692,5.252857417329787,Red
4.146129066130764,5.9270180776408585,Red
0.08047700154531645,-5.1707538022098865,Blue
6.859928962818127,5.520987627369744,Red
4.25583052807197,6.906426325992964,Red
3.3791644148796873,5.105824559215333,Red
3.485778083000665,-7.794342964999922,Blue
-1.7344041641010128,-7.180629217707132,Blue
-1.5381082368058432,-4.70303773138294,Blue
1.3555584697349388,4.903157227338135,Red
6.594590040766683,8.12511485355556,Red
2.056018479349696,5.62147310704566,Red
4.776351179133872,-1.6241981241831,Blue
6.762983018214981,7.187025096491957,Red
6.224754821970984,1.3006831896289999,Red
1.4932239273145602,-8.155980521028555,Blue
1.270346448167813,4.513201926805591,Red
6.065311663382744,1.207206408810646,Red
0.7142593091440395,-6.635738749993975,Blue
10.79553546505042,2.5359943098502713,Red
6.513064864354953,7.2716500796287935,Red
3.3942894697876307,-9.787341480702587,Blue
5.967551790322256,3.929666041778656,Red
9.610287596379134,7.801156508402043,Red
4.223325200256329,9.447953428481018,Red
4.069081995546124,-8.509971167684514,Blue
2.834383122906817,-7.354376620779844,Blue
2.4090579475115876,-6.108062638361255,Blue
7.285768923231638,5.405007520503808,Red
1.6594851496370686,-6.703392297835187,Blue
7.997186421580523,5.288055208634875,Red
4.986876612800913,7.802286420974909,Red
5.13847369389572,1.582496941490307,Red
4.1553216626020255,-13.097441457662041,Blue
7.1083702451114945,6.985530152933081,Red
3.6169346819338717,7.271601003478457,Red
4.660841372959716,-6.536387029423645,Blue
0.939008462855369,-5.130157999339073,Blue
4.670409056663649,-6.562884585598863,Blue
5.455538977966523,1.8015438706650357,Red
8.20232108903991,2.3655368471336535,Red
3.2836805427002362,-7.39880915036934,Blue
0.07615929155482948,-6.164964065383195,Blue
5.397135442256191,7.987730093105299,Red
7.529498261535189,1.3707725051856503,Red
3.7659911723323383,4.705790341588926,Red
6.570210130941792,6.864933327431631,Red
6.28680365787281,6.077089493642154,Red
2.841421837010961,-9.494298750712177,Blue
2.149354755896627,5.9002504731286045,Red
-0.4242607622329748,-6.947233573007614,Blue
4.715937884528519,4.404751374319993,Red
1.2642691210109986,-10.543701939989862,Blue
2.289052619515113,3.81586004423499,Red
3.44577221757097,-7.974341676461192,Blue
2.3942010030353176,-2.564218609409875,Blue
2.7534026178261803,-3.360127294952159,Blue
5.3922245612620525,8.531913393849102,Red
5.10166764085223,6.365265661840483,Red
3.413800386535361,5.9966796027776335,Red
3.976651389055413,6.437511606834338,Red
2.65199498944282,-10.363432678644955,Blue
2.429930397270893,5.366356905082927,Red
3.901445060001964,-6.3592819933860705,Blue
-0.5044191530589082,-4.455469684167415,Blue
6.0951440434235495,7.575642819767119,Red
2.5589321495299333,-9.69545255583529,Blue
5.461545285539935,3.149034414570683,Red
7.29794898053419,6.019311356418752,Red
3.7091271826425527,5.7547929775595765,Red
4.6478767936262155,5.8263341882222575,Red
1.692355976140711,5.034753802227732,Red
8.37432539567152,7.783289912423842,Red
2.3858759328417625,-9.091384545146546,Blue
4.895326106040187,0.8731977586130357,Red
0.1819542548245805,-6.189739625382899,Blue
5.572220012328646,4.752527367607675,Red
5.940122894760217,9.468301083517147,Red
5.610192749167785,6.924969623310196,Red
5.252840878764012,-3.623997913796269,Blue
1.0528378383214787,-9.23779966109164,Blue
-0.22211947505765783,-3.7206670343425596,Blue
6.141544777596924,7.302365184512535,Red
3.844764725989137,9.447211153144037,Red
4.818246632765335,8.220194069693655,Red
7.943586127983356,4.538330193235831,Red
3.673029922903248,2.658490729668963,Red
0.0887600393754806,-11.87387584441192,Blue
1.026083313401597,-6.525391161377106,Blue
4.23493688979115,4.774371041083031,Red
2.215345945010709,-10.863011046662931,Blue
0.5303715806733189,-6.7954885056979775,Blue
4.563382599438146,3.7953702827322173,Red
2.789161612220513,-4.0114789933935935,Blue
0.3316287658512438,-6.628879063126906,Blue
3.5350227106121075,-4.338262110298491,Blue
0.6214896042223115,-8.150899841371114,Blue
3.6311337331563047,4.125708297014503,Red
0.7655271350309498,-9.749573527177343,Blue
2.371444844555315,-3.3339313042430523,Blue
6.239430947283191,4.034840706652224,Red
0.4634440068113952,-8.719850799700641,Blue
-2.8949731507295073,-8.896691656529997,Blue
7.861002023629076,6.376564422379859,Red
2.698202492608701,4.184120553635159,Red
0.740088471500264,-4.7675540200378,Blue
-1.6079529671145654,-7.066701920273046,Blue
6.578733760381098,12.641597768967511,Red
3.9921430120051564,-8.92817003132859,Blue
5.835306834351938,5.81238904131359,Red
5.820742557775152,7.5814621066520775,Red
1.0363803268364598,-5.056198809726097,Blue
6.504129065784234,8.388685436671983,Red
5.383255568409818,7.129431228358373,Red
1.4093200262345706,-6.867313158285902,Blue
8.023389551221161,4.469675520170084,Red
1.8807228556049425,5.229477419229673,Red
0.014117033310147686,-7.652748261375524,Blue
3.185668654030354,-9.829416978813894,Blue
5.489123218054287,-8.674326291917094,Blue
1.421216376874714,-6.94307988042049,Blue
4.438000991072558,4.066166782552447,Red
3.1942235160800023,6.3463046310652,Red
0.7808769785532714,7.883046762675885,Red
3.138373044844272,-7.095414467822395,Blue
6.5867169777714345,7.588316596832706,Red
-0.29184548341024374,-6.393099425515649,Blue
5.371684009617063,8.411961789956749,Red
6.663300742496627,6.32885152447543,Red
0.6057064841787649,-6.59529326303662,Blue
6.881452348581512,-5.439030069160038,Blue
5.316986419555522,2.556927787459309,Red
8.253251424202725,6.640837826927542,Red
3.1272063901974936,-9.138842309434816,Blue
5.3619228117690065,-8.478493257496815,Blue
1.3069437458388977,-7.663467838225156,Blue
4.764634560128217,5.3443136872836,Red
2.9867462866683527,-9.558220744412036,Blue
5.77975439004468,4.894643116706391,Red
4.212846460261822,-7.246600554468499,Blue
0.5600244353484629,-7.088661742773104,Blue
5.596377080335742,4.2471465839118885,Red
5.369669845197975,6.170412178022721,Red
8.42002310088593,4.329752584914598,Red
1.6986850828910245,-3.7273088265415004,Blue
2.672001661140453,3.7444713918718104,Red
1.9247049573220054,-6.712354806259846,Blue
5.829994336289914,1.6721990399587812,Red
6.470248254228963,5.5344020627657375,Red
1.4009970107409973,6.512037664304498,Red
2.052519175229542,-4.207022843553328,Blue
1.657765627230772,-7.927218675749601,Blue
3.1551763415503853,-5.864287057856117,Blue
0.879794662813477,-8.057283815666311,Blue
4.894531340631818,3.3490017414249857,Red
8.756823373033631,8.992409493752874,Red
0.6004071101893416,-8.600545625916464,Blue
3.2381244729680647,8.843928315317209,Red
2.769761142350627,-8.67883158967131,Blue
2.7930712110205347,-9.765511527450995,Blue
2.945461361004786,-10.317318922065777,Blue
1.2235584649449809,-7.276948958576368,Blue
0.16645197598842332,-9.790066310390142,Blue
6.1272446094675725,-7.56679151705067,Blue
2.9383065705526463,-6.759396974883405,Blue
2.3266690237063616,-5.170043640803463,Blue
3.1784397527543438,6.458925254727432,Red
7.142335601944176,6.868932204508359,Red
3.4652188442516465,-5.970315549786887,Blue
-0.6707090460631884,-7.712988745710234,Blue
1.5476089699079956,7.323274269531717,Red
0.43336248363721563,-7.760253611327947,Blue
7.000394940141243,6.927809415849422,Red
1.3708808397678847,-6.922891381438541,Blue
2.616382357145779,6.301713387993768,Red
1.759734320317807,-9.80229868240367,Blue
7.312937200101664,4.580011787249753,Red
7.159476707376452,5.2500372325732565,Red
4.6840162537573935,7.025298052771426,Red
-0.6952434302779698,-3.133771554314891,Blue
-0.7286510503132684,-5.21477787595844,Blue
0.6266923205415309,-9.3318898009932,Blue
-0.047768502028011195,-5.875474956385874,Blue
-0.8729333215392439,4.182816749224963,Red
2.3895396840949212,-5.028178343316064,Blue
6.989019015400196,6.159884167051101,Red
4.6023457963040375,-10.302286508437732,Blue
5.029018984905283,5.928334980325399,Red
8.375323732767567,6.339195302370734,Red
3.144016724317559,-6.132335762362382,Blue
2.673473331209179,-7.0165634295096755,Blue
0.5688898524456745,2.052264814246038,Red
5.22356491479897,2.349461825619193,Red
2.0286794227150766,4.930737673632237,Red
1.70927318211865,-6.989207007540239,Blue
2.5354018730103727,-1.6258379268635066,Blue
1.6252734734316294,-7.67073577596461,Blue
3.1110279080120113,-7.9187913532262755,Blue
3.5983505872285133,4.501865255676728,Red
2.362625926234555,-11.872968504775027,Blue
5.560193842770073,3.8051916767753817,Red
3.1536367452792655,3.0921510910099506,Red
2.7423934061527873,-3.0688491629423735,Blue
8.506673848215161,4.8105573421382335,Red
6.482302974856415,5.044051080636815,Red
7.801651897066622,-8.954606984613214,Blue
7.890317680203065,7.122992814392328,Red
2.946616686974692,-9.985597001382292,Blue
9.374736211287814,6.095983627129192,Red
2.2896801866223067,-8.577326621713999,Blue
3.6368615150992154,8.323339285427945,Red
5.110085675226599,6.978635165991121,Red
4.2351180795837475,6.384020149454421,Red
4.894634331652157,7.00689517326369,Red
3.934418867325843,8.994950904199559,Red
3.5804053812656833,7.50972497417477,Red
7.034736048278146,9.134295540461043,Red
2.8640193631282287,5.140660131896578,Red
4.738002384575687,3.793231608749765,Red
2.9870472969975075,6.948080398712267,Red
2.6558382890504433,-6.347333748477112,Blue
4.638528594711978,5.479266246152108,Red
0.7540041648070852,-7.832900301492915,Blue
5.0325576421230735,10.633463340981319,Red
3.950992982651613,-10.787115526069208,Blue
1.0593584997119485,-10.59495388052386,Blue
5.717748855942512,8.234872077101311,Red
2.7557539348835283,2.4007994736133207,Red
1.3606291273831506,-4.2801572305660605,Blue
5.805863158629596,7.128453375164921,Red
2.490913404383399,-6.418278950206466,Blue
6.838958564600824,5.17285970226324,Red
3.113748854309167,1.8403078320297919,Red
1.3915570106168624,-7.379098240135959,Blue
-0.37817880035576845,-12.681321919861512,Blue
6.000769795988345,5.218480767287028,Red
8.202627978204244,6.3614913720096355,Red
5.253627479973624,5.107378507993613,Red
6.257508304641158,3.106407397755594,Red
3.8144285177116,-5.740363600212992,Blue
4.382414503944853,-3.9138922179729394,Blue
6.487220418100188,5.725969853318944,Red
5.994688489743135,7.436285693326263,Red
1.1406485778051318,-7.299037989596461,Blue
1.475387024706003,6.869315752574468,Red
5.999873849798981,4.8217305178655145,Red
2.276423970491528,-9.571758821086878,Blue
2.505829094497993,-6.709245496767761,Blue
5.627752409318609,6.306069872725114,Red
6.768990642493044,4.499485200898317,Red
7.352018906959483,-7.804931771315629,Blue
3.7763991833170882,-9.026885652845184,Blue
1.9951990017702914,-8.124771879932098,Blue
7.902337861947373,6.7172694398809245,Red
2.531900639012589,5.303751444760163,Red
5.160331738000668,6.78046517691061,Red
5.968269514926897,5.383722154357881,Red
6.013451441020665,7.597351075958994,Red
0.8865353600761416,-7.134192457493318,Blue
0.4543898981201351,-2.426420016684535,Blue
6.923162905949717,2.0407378600224,Red
2.6676471397023866,-6.073697991488733,Blue
2.79261229354343,-6.728920149609531,Blue
0.5667273048133223,-7.121123476317615,Blue
7.373005439942594,5.4214320384709085,Red
3.359043458537565,-6.411969837176812,Blue
3.2885145943251457,-6.079659338977471,Blue
6.4744764635718886,9.232522515167442,Red
7.966739722712328,5.603262596887498,Red
6.324623433389791,9.589134418723972,Red
7.9538901884239985,-9.674812193964797,Blue
4.982753364115449,7.964437790570818,Red
1.4319349881192962,-7.086978341999022,Blue
3.154084801108631,-5.8260425594823415,Blue
6.896040479473532,6.075042793826046,Red
8.480947301917848,3.784028680384368,Red
3.6722169061324585,-1.053100042493468,Blue
3.7667426530849344,7.077031880009938,Red
6.8585971054005075,2.9275278403444616,Red
7.248796753568952,4.54960863321795,Red
3.374079699818262,-8.459607218967,Blue
3.708230115781249,2.761029553129593,Red
0.23046968430954395,-6.724485187681797,Blue
2.9358729217352293,-7.1747151664970215,Blue
3.6960047375117204,-7.584905364181603,Blue
-0.40031262595738326,-3.876079923851883,Blue
2.7829143556291283,-8.605835509490587,Blue
1.213880151793629,-6.520384029221382,Blue
1.774589135382194,-9.341740770147624,Blue
2.793889099012752,3.4392656971002866,Red
2.4311530441316282,-3.7341103610588395,Blue
6.495587757136504,8.46108654652276,Red
0.3636041011475222,-5.493082468382905,Blue
3.556757605527711,8.65499015426497,Red
2.2085955720854966,-7.779200372403109,Blue
4.04438264089622,-5.0236266614282705,Blue
7.2022085405230305,6.812182367406058,Red
3.8156434834088184,3.490132377744963,Red
0.3914355487379011,-7.242299052334731,Blue
6.172877478467286,9.596085519114286,Red
3.640036363641234,7.5168650070408605,Red
5.689260473736655,7.558136878700101,Red
9.125198264672804,6.126516432477089,Red
1.3986138282840375,-4.9687387600851505,Blue
4.966888306549611,-9.787760217669963,Blue
3.5057800176364298,-5.983491437931553,Blue
0.8364680303927372,-5.521982404734785,Blue
4.466534824442233,9.575648484975021,Red
-0.11339827136316227,-7.695575565926407,Blue
1.238577106329625,-4.44469888144964,Blue
4.979954765679609,5.413980938549461,Red
4.063367788807914,-5.830293158985567,Blue
6.981368445845906,8.478551534101227,Red
7.569499574466731,5.573414072196464,Red
5.040206436883165,5.575586633150022,Red
4.36723450940717,-5.660594581518743,Blue
4.637096207734338,5.31455789514814,Red
7.147502582916319,5.985647220145647,Red
-0.28063847866451397,-5.901184851285751,Blue
3.133524189334432,-5.111959049636457,Blue
1.666407374772527,-6.335972282616266,Blue
-1.594488361228548,-7.27944420381132,Blue
-0.7671289728786013,-6.806553626265717,Blue
5.796385271007016,6.481268167962203,Red
2.9768007477629466,-3.712117444268505,Blue
5.202418647773547,-8.988709272017342,Blue
0.35027797033514885,-4.12678497899902,Blue
7.442927317231115,6.084190547701495,Red
-0.4199288593348962,-8.188623860835854,Blue
2.685271339038175,-5.434372700394621,Blue
7.00776447546109,7.224326946780443,Red
4.510200186915961,5.283086039272977,Red
4.700560967607353,5.91582634863843,Red
3.0548003585539076,-11.393322700759635,Blue
1.7160652795203997,-6.139101139314585,Blue
5.038583348341368,5.221168245431911,Red
4.325490673714481,-6.149954869497914,Blue
8.59787719087818,8.141273961319976,Red
4.066802257793714,3.4613063339244214,Red
3.6284489658629386,-5.165080173993913,Blue
7.269042883039254,4.35697132879245,Red
0.10662409257714445,-6.16475247267325,Blue
-2.1997226464481656,-5.9899474111133415,Blue
3.638819761227194,-7.749686760588056,Blue
5.486946129231988,9.460388345059837,Red
6.502312186627398,8.903180860943955,Red
3.70521262065044,8.148775894917653,Red
5.858011588248234,8.165964751060795,Red
8.453056034139454,6.172665694813874,Red
7.408208012923531,4.785138759825457,Red
5.889560571424431,-8.27083316935046,Blue
1.7888684515870876,3.1769407481179037,Red
3.505752147290983,-2.4550389383590403,Blue
5.611373638248637,4.923931990630626,Red
4.835891657254507,-6.398260527420576,Blue
2.8679916459272903,-8.742608531987589,Blue
2.47973232960715,-8.960081870256467,Blue
0.24335505364747845,-7.087632960424923,Blue
1.530696495364311,-6.926519711316667,Blue
-0.6313544378927762,-9.289431853096666,Blue
3.4147068045405646,-7.079008882028379,Blue
4.7920207366558305,4.3319081480950725,Red
3.6859244970580094,7.400148335647797,Red
4.987372461145647,-6.676489386794588,Blue
1.4147163526719269,-5.612057428473113,Blue
1.8947109092834027,-6.411437479128883,Blue
4.445601824957883,-8.180698658328907,Blue
1.7556288668549178,-3.944070762192885,Blue
2.0241251023200704,-12.60313412443735,Blue
6.104929193958547,5.921925206533111,Red
3.8720658974269986,-7.024999617293269,Blue
2.0565125097073427,4.8173035501083765,Red
2.497868305510197,-4.9078333402607335,Blue
1.3428031405417378,-6.933479270119848,Blue
3.672196444473135,4.84016611382435,Red
3.447032806421026,7.618209287509926,Red
5.00212798385038,7.431900569016154,Red
-0.6020873867953598,-3.925536009845529,Blue
7.316936313501174,4.539399103208213,Red
8.386671960430723,4.846638523545729,Red
8.826280483876408,6.818679615353153,Red
2.930713967930899,-2.758210827942782,Blue
6.035516309414641,7.95133421622328,Red
3.1633124671603445,7.378135261313403,Red
0.09387004456070147,-7.526052555160843,Blue
6.0000536811059355,3.123476030124047,Red
1.3620951649036532,-8.164238245023432,Blue
2.2071856096148075,9.299427081692366,Red
7.440081137294296,6.496142775133585,Red
5.271356618402666,4.568250298056533,Red
2.6311373224928403,-12.468568008307566,Blue
7.166211480646806,8.505756976020583,Red
6.36818727451914,-8.573894620071721,Blue
7.935540451872765,4.238620233429706,Red
2.2614208324803675,-8.670740355415752,Blue
3.1871946386403662,-7.652878795879188,Blue
0.08919386219840231,-11.995060614419497,Blue
-1.358528397403326,7.722171372357322,Red
3.829045638934641,-8.97407885796717,Blue
9.919048272074093,4.313364187232588,Red
3.9320993224711804,5.020994057144604,Red
7.473325507802071,2.811682728094872,Red
2.7392924134552223,-6.443295618237424,Blue
1.6389159508829938,-7.232256353673655,Blue
1.6458877465134059,-7.453266981231077,Blue
4.166578135945314,9.44281375203296,Red
5.004320446763454,-3.269046532356023,Blue
-1.1766262738839255,-6.653839781937493,Blue
4.234073320602006,5.354876152258542,Red
1.2427862232401679,-7.445621726631172,Blue
0.986003544808565,-6.880131106491712,Blue
3.0741343853967735,-5.227752566970713,Blue
6.33413399095502,5.404625557724857,Red
6.145069107019118,5.533975155664353,Red
4.162834575242796,5.021734262903175,Red
4.578395326480255,7.289185209856152,Red
3.2291316917460784,-6.267317045593865,Blue
1.7671722492402586,7.13162311740032,Red
4.490280952972157,-10.929508570050224,Blue
1.7069318928427366,-5.871811270222139,Blue
-0.7331744740224928,-5.881501850144742,Blue
1.499845594985223,7.278584941210572,Red
2.9971443209603628,-8.56815001601579,Blue
-0.14810712732436349,-6.389185927160259,Blue
1.6890525236822658,2.4336462337100757,Red
5.323852237026172,2.3668531652419222,Red
4.590386008850278,1.9194476226657597,Red
4.6586084219052895,6.984265914598421,Red
3.8968564528265994,9.791959404712125,Red
7.1087299359641944,-8.056934906737911,Blue
7.643267192304069,5.500268855583998,Red
4.877625404184672,4.246440415045454,Red
0.8989833983846909,-7.290930223186484,Blue
-1.7447197920850366,-4.319632603334641,Blue
2.0051279988431583,-2.7477423355412487,Blue
1.6385314962765936,7.733329889160673,Red
3.4989011185094427,-7.214714309984796,Blue
6.366498465594667,4.847916053989389,Red
4.629412328436065,7.712539592563613,Red
-1.260139867089595,-7.26917855223488,Blue
5.038005845935846,2.756534817384679,Red
2.6134025024188983,-4.967546061214614,Blue
4.308711075073828,6.569894018095651,Red
6.219051605368291,5.885602424471371,Red
2.761193255924602,-6.872460635027702,Blue
4.614420437950825,6.06372812745716,Red
7.791000207490566,4.657566942482377,Red
-1.9390198540298504,-4.5542581925272865,Blue
5.810612864953725,10.051971571456548,Red
3.5444436115753293,4.118855736522459,Red
0.791836411090185,3.718714730415036,Red
1.8510372426430675,-7.4364576907843905,Blue
6.21562814833376,3.934722409937179,Red
4.633855537139593,-6.305795871603289,Blue
3.539155883620245,-6.909954091300348,Blue
2.6821009546687886,-7.803239474660448,Blue
2.4373466611660835,-8.14744898713144,Blue
4.638401165447677,4.872478447869003,Red
1.5919493668549753,7.802592301154182,Red
-1.3225992646907558,-8.248604746652063,Blue
2.4894789726205686,-9.472790683376786,Blue
1.9936839836301408,-9.215340064348712,Blue
5.655785410630541,3.5061732150761387,Red
0.036772175598710044,-7.696095878974983,Blue
1.8765839077804651,-8.293288324817826,Blue
0.8248455303354414,-7.359051503834887,Blue
9.330111843428032,5.136419841637089,Red
6.596265325814494,4.092551962861157,Red
6.295898702298419,8.475100417626209,Red
6.133975842890987,3.3662675214976057,Red
6.657716157779064,4.630741891700408,Red
6.000755359343675,6.206321509697435,Red
0.09595918645024648,-9.152940035032017,Blue
4.035272737433155,9.76741322803831,Red
4.896938213235982,3.7800270595952563,Red
4.463604865786013,-6.865221814551449,Blue
6.17776585392791,5.965397539325453,Red
7.6343964312532835,6.06974062883147,Red
3.400719203860369,6.096451972610652,Red
2.009896477844116,7.309575767508122,Red
3.477576461225256,-7.181458365121939,Blue
5.687390996448181,7.773578646799189,Red
2.7092698124074412,-7.033460723319779,Blue
0.8150240956975052,-9.647054095745425,Blue
1.675949084576206,-9.263298212170366,Blue
3.4865447106094525,-4.126899187930773,Blue
2.487065437271282,-5.477809866441778,Blue
2.065730731031305,-8.865022597817802,Blue
2.9459421534425276,-6.819183366290546,Blue
11.53373233462996,5.031685641506748,Red
5.760803174998681,4.583862605634511,Red
5.70793269203923,6.979397835791149,Red
4.1414700052041695,-5.159686534418796,Blue
4.209250296701267,6.719127359045525,Red
2.7851344624129553,-6.683238768456541,Blue
5.907554481540242,-6.024877755121938,Blue
6.344813817538102,1.5751168273913638,Red
3.9525920088806274,2.175766382055143,Red
5.008986706589364,-9.25427809038924,Blue
6.022611771515728,3.9896716490426805,Red
0.075969793457765,-7.522288107449112,Blue
-0.5829202444573891,-5.879653292853728,Blue
3.963776437307124,5.620443607059976,Red
1.9265277035767623,3.131902095314155,Red
3.8441686355403375,6.110432094760347,Red
2.643923128639674,-4.549278409338948,Blue
4.884804178555985,-7.638448128701536,Blue
5.4322718633151865,6.808734702360451,Red
4.01322840825766,6.546960579164325,Red
5.124722696008062,-8.427459288462376,Blue
-0.023664025074490835,-5.037165678027511,Blue
2.460529156567007,3.6735332190225045,Red
-0.8372933552845621,-8.711855219150607,Blue
-5.327603990031618,-8.260268294651688,Blue
5.610733471980758,-5.192309824866456,Blue
1.9995295271047664,-9.489515022280523,Blue
3.5861393465409175,-10.634667465221703,Blue
2.2088932024620345,-3.9941036357963577,Blue
6.561103620451215,9.548535163165594,Red
4.063685349719464,7.237490322193966,Red
2.75445125545029,-7.216447661185182,Blue
6.038409416140909,-5.831359794641181,Blue
5.38927681473098,6.758032373337391,Red
2.8211368509503325,-8.35022946257961,Blue
1.46393454539532,-5.970546307702159,Blue
4.708306432466788,3.770398273242302,Red
0.12242963959377828,-4.8476624447334355,Blue
3.682400354193617,2.3950311240544764,Red
3.775781581618805,1.7503696658868257,Red
4.691242624004846,-4.166054120532092,Blue
3.3113090417327236,-5.299397051539881,Blue
4.334160168636971,2.744551501640036,Red
5.763760882825199,3.7098429386933627,Red
8.094103981696096,7.362134797157095,Red
3.2248121160868966,-6.810420726682481,Blue
-1.6933241549746474,-5.257922831050391,Blue
-0.0541780190551564,-6.222789244784784,Blue
-0.12055136385321541,-5.408940316533833,Blue
7.915986490974357,10.310068947303254,Red
6.113955770092895,7.881388799576173,Red
7.01253041664657,7.33644462808146,Red
2.0524717623061814,-11.294762427844415,Blue
3.987525621410842,-6.42609529369603,Blue
-0.3303730264419955,-7.040111739887515,Blue
1.580672365994014,-9.793300294209864,Blue
2.357729656569925,-6.3733491746281175,Blue
7.124791765439562,-6.100682994869006,Blue
2.4708616147105107,-9.380614096735375,Blue
7.23494059930119,3.0087228246744595,Red
2.45469778309125,-9.901106076771532,Blue
1.784801514063366,-4.754965351394514,Blue
5.633711592471547,6.004179492572484,Red
-1.8299305970565136,-7.251196446366164,Blue
3.6309204282329697,-6.145655035749818,Blue
-3.2319711224795666,-8.116173838260643,Blue
2.778481123680413,-8.113882282284559,Blue
4.817035151801646,-6.7047978264791,Blue
1.902349841914972,2.733616930172243,Red
-0.9036046876951134,-0.5452340297434493,Blue
3.6517587297775354,-9.201775697668536,Blue
0.8327697768496416,-6.5027732825785725,Blue
2.349931203954834,-6.050547822060389,Blue
3.3874863087422566,-10.348045767118368,Blue
1.9132041268810223,-5.576420577557732,Blue
-0.39198542471828635,-8.051366093084962,Blue
0.06239146533960671,-5.1977180570500945,Blue
-0.09213843665015675,-3.923198931558332,Blue
5.748074404747778,4.496612619825626,Red
2.640237649872784,-5.522307954444526,Blue
-1.0023153636429893,-5.095083543560536,Blue
0.06774412917661454,-7.788649696401917,Blue
